0.4683959629016639,7.546033500343657,1.5708719654858871,1.5707963267948966,4.5
0.4789147595020546,7.535958868244208,1.5708755962541063,1.5707963267948966,4.6
0.4894386013875994,7.525884839473952,1.5708793231510207,1.5707963267948966,4.699999999999999
0.4999675063784051,7.515811415060892,1.570883146976437,1.5707963267948966,4.799999999999999
0.5105014923876474,7.5057385960343845,1.5708870685370335,1.5707963267948966,4.899999999999999
0.5210405774222131,7.495666383425132,1.570891088646426,1.5707963267948966,4.999999999999998
0.5315847795833466,7.4855947782651695,1.5708952081252352,1.5707963267948966,5.099999999999998
0.5421341170673032,7.475523781587862,1.5708994278011532,1.5707963267948966,5.1999999999999975
0.5526886081660071,7.465453394427886,1.570903748509013,1.5707963267948966,5.299999999999997
0.5632482712677153,7.455383617821227,1.5709081710908561,1.5707963267948966,5.399999999999997
0.5738131248576874,7.445314452805165,1.5709126963960034,1.5707963267948966,5.4999999999999964
0.5843831875188612,7.435245900418264,1.5709173252811253,1.5707963267948966,5.599999999999996
0.5949584779325336,7.4251779617003635,1.5709220586103128,1.5707963267948966,5.699999999999996
0.6055390148790483,7.4151106376925675,1.5709268972551498,1.5707963267948966,5.799999999999995
0.6161248172384881,7.405043929437233,1.570931842094786,1.5707963267948966,5.899999999999995
0.6267159039913752,7.394977837977957,1.5709368940160102,1.5707963267948966,5.999999999999995
0.6373122942193755,7.384912364359568,1.5709420539133254,1.5707963267948966,6.099999999999994
0.6479140071060103,7.374847509628112,1.5709473226890232,1.5707963267948966,6.199999999999994
0.6585210619373741,7.3647832748308435,1.5709527012532607,1.5707963267948966,6.299999999999994
0.6691334781028581,7.354719661016209,1.570958190524137,1.5707963267948966,6.399999999999993
0.6797512750958804,7.34465666923384,1.5709637914277714,1.5707963267948966,6.499999999999993
0.690374472514623,7.334594300534538,1.5709695048983818,1.5707963267948966,6.5999999999999925
0.7010030900627746,7.324532555970259,1.5709753318783644,1.5707963267948966,6.699999999999992
0.7116371475502802,7.314471436594105,1.5709812733183735,1.5707963267948966,6.799999999999992
0.722276664894097,7.30441094346031,1.5709873301774038,1.5707963267948966,6.8999999999999915
0.7329216621189583,7.294351077624224,1.5709935034228721,1.5707963267948966,6.999999999999991
0.7435721593581417,7.284291840142302,1.5709997940307006,1.5707963267948966,7.099999999999991
0.7542281768542468,7.274233232072089,1.5710062029854004,1.5707963267948966,7.19999999999999
0.7648897349599779,7.264175254472206,1.5710127312801576,1.5707963267948966,7.29999999999999
0.7755568541389345,7.254117908402335,1.5710193799169183,1.5707963267948966,7.39999999999999
0.7862295549664085,7.244061194923205,1.571026149906476,1.5707963267948966,7.499999999999989
0.7969078581301888,7.234005115096579,1.5710330422685592,1.5707963267948966,7.599999999999989
0.807591784431373,7.2239496699852355,1.571040058031921,1.5707963267948966,7.699999999999989
0.8182813547851862,7.213894860652954,1.5710471982344278,1.5707963267948966,7.799999999999988
0.8289765902218068,7.203840688164501,1.5710544639231514,1.5707963267948966,7.899999999999988
0.8396775118872013,7.193787153585612,1.57106185615446,1.5707963267948966,7.999999999999988
0.8503841410439642,7.183734257982977,1.5710693759941121,1.5707963267948966,8.099999999999987
0.8610964990721676,7.173682002424222,1.5710770245173495,1.5707963267948966,8.199999999999987
0.8718146074702171,7.163630387977896,1.5710848028089934,1.5707963267948966,8.299999999999986
0.8825384878557163,7.153579415713451,1.5710927119635396,1.5707963267948966,8.399999999999986
0.8932681619663386,7.143529086701221,1.5711007530852565,1.5707963267948966,8.499999999999986
0.9040036516607072,7.133479402012415,1.5711089272882834,1.5707963267948966,8.599999999999985
0.9147449789192826,7.123430362719087,1.5711172356967296,1.5707963267948966,8.699999999999985
0.9254921658452592,7.113381969894125,1.571125679444775,1.5707963267948966,8.799999999999985
0.9362452346654688,7.103334224611233,1.5711342596767726,1.5707963267948966,8.899999999999984
0.9470042077312935,7.093287127944907,1.5711429775473507,1.5707963267948966,8.999999999999984
0.957769107519586,7.083240680970421,1.5711518342215174,1.5707963267948966,9.099999999999984
0.9685399566335994,7.073194884763805,1.571160830874766,1.5707963267948966,9.199999999999983
0.9793167778039241,7.063149740401825,1.5711699686931813,1.5707963267948966,9.299999999999983
0.990099593889435,7.0531052489619634,1.571179248873547,1.5707963267948966,9.399999999999983
1.000888427878246,7.043061411522399,1.5711886726234559,1.5707963267948966,9.499999999999982
1.0116833028886738,7.033018229161986,1.5711982411614187,1.5707963267948966,9.599999999999982
1.0224842421702114,7.022975702960232,1.5712079557169767,1.5707963267948966,9.699999999999982
1.0332912691045093,7.0129338339972795,1.571217817530814,1.5707963267948966,9.799999999999981
1.0441044072063665,7.00289262335388,1.571227827854872,1.5707963267948966,9.89999999999998
1.054923680124731,6.992852072111375,1.5712379879524643,1.5707963267948966,9.99999999999998
1.0657491116437088,6.9828121813516715,1.5712482990983943,1.5707963267948966,10.09999999999998
1.076580725683583,6.972772952157221,1.5712587625790728,1.5707963267948966,10.19999999999998
1.0874185463018426,6.962734385610993,1.571269379692638,1.5707963267948966,10.29999999999998
1.0982625976942197,6.9526964827964575,1.571280151749076,1.5707963267948966,10.399999999999979
1.109112904195738,6.942659244797554,1.571291080070343,1.5707963267948966,10.499999999999979
1.1199694902817698,6.93262267269867,1.5713021659904902,1.5707963267948966,10.599999999999978
1.1308323805691045,6.922586767584621,1.5713134108557876,1.5707963267948966,10.699999999999978
1.1417015998170252,6.9125515305406156,1.5713248160248519,1.5707963267948966,10.799999999999978
1.1525771729283971,6.902516962652239,1.5713363828687739,1.5707963267948966,10.899999999999977
1.1634591249507658,6.892483065005422,1.5713481127712488,1.5707963267948966,10.999999999999977
1.1743474810774652,6.882449838686416,1.571360007128707,1.5707963267948966,11.099999999999977
1.1852422666487374,6.872417284781767,1.5713720673504477,1.5707963267948966,11.199999999999976
1.1961435071528619,6.862385404378286,1.571384294858772,1.5707963267948966,11.299999999999976
1.2070512282272958,6.852354198563026,1.57139669108912,1.5707963267948966,11.399999999999975
1.217965455659826,6.842323668423248,1.5714092574902079,1.5707963267948966,11.499999999999975
1.228886215389731,6.832293815046398,1.5714219955241675,1.5707963267948966,11.599999999999975
1.2398135335089548,6.822264639520076,1.5714349066666868,1.5707963267948966,11.699999999999974
1.2507474362632913,6.8122361429320035,1.5714479924071527,1.5707963267948966,11.799999999999974
1.2616879500535811,6.802208326369999,1.5714612542487953,1.5707963267948966,11.899999999999974
1.2726351014369188,6.792181190921944,1.5714746937088337,1.5707963267948966,11.999999999999973
1.2835889171278727,6.782154737675755,1.5714883123186243,1.5707963267948966,12.099999999999973
1.294549423999716,6.77212896771935,1.5715021116238097,1.5707963267948966,12.199999999999973
1.3055166490856696,6.762103882140618,1.57151609318447,1.5707963267948966,12.299999999999972
1.3164906195801578,6.752079482027384,1.5715302585752768,1.5707963267948966,12.399999999999972
1.3274713628400754,6.742055768467383,1.5715446093856473,1.5707963267948966,12.499999999999972
1.3384589063860677,6.732032742548219,1.5715591472199015,1.5707963267948966,12.599999999999971
1.3494532779038229,6.722010405357335,1.5715738736974207,1.5707963267948966,12.69999999999997
1.3604545052453767,6.711988757981982,1.571588790452809,1.5707963267948966,12.79999999999997
1.3714626164304302,6.701967801509178,1.5716038991360546,1.5707963267948966,12.89999999999997
1.3824776396476808,6.691947537025675,1.5716192014126957,1.5707963267948966,12.99999999999997
1.3934996032561653,6.681927965617928,1.5716346989639864,1.5707963267948966,13.09999999999997
1.4045285357866177,6.671909088372049,1.5716503934870656,1.5707963267948966,13.199999999999969
1.415564465942839,6.661890906373779,1.5716662866951274,1.5707963267948966,13.299999999999969
1.4266074226030816,6.651873420708448,1.5716823803175946,1.5707963267948966,13.399999999999968
1.4376574348214466,6.641856632460933,1.5716986761002925,1.5707963267948966,13.499999999999968
1.4487145318292958,6.631840542715626,1.5717151758056267,1.5707963267948966,13.599999999999968
1.4597787430366769,6.621825152556388,1.5717318812127625,1.5707963267948966,13.699999999999967
1.4708500980337635,6.611810463066517,1.571748794117806,1.5707963267948966,13.799999999999967
1.4819286265923097,6.601796475328698,1.5717659163339877,1.5707963267948966,13.899999999999967
1.4930143586671178,6.591783190424972,1.5717832496918482,1.5707963267948966,13.999999999999966
1.5041073243975227,6.581770609436687,1.5718007960394271,1.5707963267948966,14.099999999999966
1.5152075541088903,6.571758733444458,1.5718185572424535,1.5707963267948966,14.199999999999966
1.5263150783141304,6.561747563528128,1.5718365351845378,1.5707963267948966,14.299999999999965
1.5374299277152257,6.551737100766718,1.5718547317673688,1.5707963267948966,14.399999999999965
1.5485521332047762,6.541727346238387,1.5718731489109101,1.5707963267948966,14.499999999999964
1.559681725867559,6.531718301020388,1.5718917885536008,1.5707963267948966,14.599999999999964
1.5708187369821032,6.521709966189017,1.5719106526525581,1.5707963267948966,14.699999999999964
1.5819631980222824,6.511702342819575,1.5719297431837826,1.5707963267948966,14.799999999999963
1.5931151406589221,6.501695431986314,1.5719490621423664,1.5707963267948966,14.899999999999963
1.6042745967614243,6.491689234762393,1.571968611542703,1.5707963267948966,14.999999999999963
1.6154415983994077,6.481683752219828,1.5719883934187007,1.5707963267948966,15.099999999999962
1.6266161778443662,6.471678985429446,1.5720084098239984,1.5707963267948966,15.199999999999962
1.6377983675713428,6.461674935460833,1.5720286628321838,1.5707963267948966,15.299999999999962
1.648988200260622,6.451671603382283,1.5720491545370148,1.5707963267948966,15.399999999999961
1.6601857087994385,6.441668990260748,1.5720698870526435,1.5707963267948966,15.499999999999961
1.6713909262837052,6.431667097161787,1.5720908625138432,1.5707963267948966,15.59999999999996
1.682603886019757,6.421665925149512,1.5721120830762378,1.5707963267948966,15.69999999999996
1.6938246215261137,6.411665475286533,1.5721335509165348,1.5707963267948966,15.79999999999996
1.7050531665352622,6.401665748633908,1.5721552682327609,1.5707963267948966,15.89999999999996
1.716289554995455,6.391666746251085,1.5721772372445,1.5707963267948966,15.99999999999996
1.7275338210725297,6.381668469195844,1.572199460193136,1.5707963267948966,16.09999999999996
1.7387859991517458,6.371670918524247,1.5722219393420966,1.5707963267948966,16.19999999999996
1.7500461238396414,6.361674095290572,1.5722446769771015,1.5707963267948966,16.29999999999996
1.76131422996591,6.3516780005472615,1.5722676754064135,1.5707963267948966,16.399999999999963
1.7725903525852953,6.341682635344861,1.572290936961093,1.5707963267948966,16.499999999999964
1.7838745269795087,6.3316880007319565,1.5723144639952549,1.5707963267948966,16.599999999999966
1.7951667886591633,6.321694097755118,1.5723382588863304,1.5707963267948966,16.699999999999967
1.8064671733657325,6.311700927458833,1.5723623240353306,1.5707963267948966,16.79999999999997
1.8177757170735254,6.301708490885449,1.5723866618671145,1.5707963267948966,16.89999999999997
1.8290924559916864,6.291716789075104,1.57241127483066,1.5707963267948966,16.99999999999997
1.8404174265662137,6.281725823065664,1.5724361653993386,1.5707963267948966,17.099999999999973
1.8517506654820008,6.271735593892661,1.5724613360711936,1.5707963267948966,17.199999999999974
1.8630922096648996,6.261746102589219,1.5724867893692225,1.5707963267948966,17.299999999999976
1.8744420962838044,6.251757350185996,1.5725125278416616,1.5707963267948966,17.399999999999977
1.88580036275276,6.241769337711106,1.5725385540622758,1.5707963267948966,17.49999999999998
1.8971670467330906,6.231782066190055,1.5725648706306519,1.5707963267948966,17.59999999999998
1.9085421861355534,6.22179553664567,1.572591480172495,1.5707963267948966,17.69999999999998
1.9199258191225141,6.211809750098027,1.5726183853399298,1.5707963267948966,17.799999999999983
1.9313179841101469,6.201824707564375,1.572645588811805,1.5707963267948966,17.899999999999984
1.942718719770657,6.1918404100590685,1.5726730932940018,1.5707963267948966,17.999999999999986
1.9541280650345292,6.181856858593488,1.572700901519748,1.5707963267948966,18.099999999999987
1.9655460590927987,6.171874054175965,1.5727290162499332,1.5707963267948966,18.19999999999999
1.9769727413993483,6.161891997811707,1.572757440273432,1.5707963267948966,18.29999999999999
1.9884081516732304,6.151910690502717,1.5727861764074273,1.5707963267948966,18.39999999999999
1.9998523299010136,6.141930133247716,1.5728152274977423,1.5707963267948966,18.499999999999993
2.011305316339156,6.131950327042062,1.5728445964191728,1.5707963267948966,18.599999999999994
2.022767151516404,6.1219712728776665,1.5728742860758271,1.5707963267948966,18.699999999999996
2.0342378762362174,6.111992971742916,1.5729042994014686,1.5707963267948966,18.799999999999997
2.0457175315792226,6.102015424622584,1.5729346393598636,1.5707963267948966,18.9
2.0572061589056903,6.092038632497748,1.5729653089451336,1.5707963267948966,19.0
2.0687037998580435,6.082062596345702,1.572996311182113,1.5707963267948966,19.1
2.080210496363392,6.072087317139871,1.5730276491267108,1.5707963267948966,19.200000000000003
2.0917262906360943,6.062112795849717,1.5730593258662768,1.5707963267948966,19.300000000000004
2.1032512251803497,6.052139033440655,1.5730913445199748,1.5707963267948966,19.400000000000006
2.1147853427928185,6.0421660308739575,1.573123708239158,1.5707963267948966,19.500000000000007
2.1263286865652713,6.032193789106661,1.5731564202077517,1.5707963267948966,19.60000000000001
2.1378812998872694,6.022222309091476,1.5731894836426403,1.5707963267948966,19.70000000000001
2.1494432264488728,6.012251591776687,1.57322290179406,1.5707963267948966,19.80000000000001
2.1610145102433815,6.002281638106057,1.5732566779459958,1.5707963267948966,19.900000000000013
2.1725951955701066,5.992312449018729,1.5732908154165852,1.5707963267948966,20.000000000000014
2.1783890777359503,5.987328141485999,1.5733080206927323,1.5707963267948966,20.050000000000015
2.184185327037175,5.9823440254491285,1.5733253175585276,1.5707963267948966,20.100000000000016
2.1899839490985133,5.977360101024167,1.5733427064385264,1.5707963267948966,20.150000000000016
2.195784949564355,5.972376368326856,1.5733601877594963,1.5707963267948966,20.200000000000017
2.201588334098836,5.967392827472625,1.5733777619504306,1.5707963267948966,20.250000000000018
2.2073941083859308,5.96240947857659,1.573395429442561,1.5707963267948966,20.30000000000002
2.2132022781295437,5.95742632175355,1.5734131906693714,1.5707963267948966,20.35000000000002
2.2190128490536,5.952443357117981,1.5734310460666119,1.5707963267948966,20.40000000000002
2.224825826902139,5.947460584784038,1.5734489960723115,1.5707963267948966,20.45000000000002
2.2306412174394055,5.942478004865545,1.5734670411267926,1.5707963267948966,20.50000000000002
2.2364590264499458,5.937495617475998,1.5734851816726843,1.5707963267948966,20.550000000000022
2.2422792597386993,5.932513422728556,1.5735034181549366,1.5707963267948966,20.600000000000023
2.248101923131095,5.927531420736043,1.5735217510208341,1.5707963267948966,20.650000000000023
2.2539270224731447,5.92254961161094,1.5735401807200111,1.5707963267948966,20.700000000000024
2.2597545636315406,5.917567995465382,1.5735587077044642,1.5707963267948966,20.750000000000025
2.26558455249375,5.912586572411158,1.5735773324285676,1.5707963267948966,20.800000000000026
2.2714169949681122,5.9076053425597035,1.5735960553490878,1.5707963267948966,20.850000000000026
2.277251896983936,5.9026243060221,1.573614876925197,1.5707963267948966,20.900000000000027
2.2830892644915988,5.89764346290907,1.5736337976184889,1.5707963267948966,20.950000000000028
2.288929103462643,5.892662813330971,1.5736528178929923,1.5707963267948966,21.00000000000003
2.2947714198898757,5.8876823573977966,1.5736719382151867,1.5707963267948966,21.05000000000003
2.3006162197874684,5.8827020952191695,1.573691159054017,1.5707963267948966,21.10000000000003
2.306463509191058,5.8777220269043395,1.5737104808809084,1.5707963267948966,21.15000000000003
2.3123132941578466,5.872742152562178,1.5737299041697814,1.5707963267948966,21.20000000000003
2.318165580766702,5.867762472301176,1.5737494293970675,1.5707963267948966,21.250000000000032
2.3240203751182604,5.862782986229439,1.5737690570417238,1.5707963267948966,21.300000000000033
2.3298776833350305,5.857803694454684,1.573788787585249,1.5707963267948966,21.350000000000033
2.3357375115614936,5.852824597084235,1.5738086215116989,1.5707963267948966,21.400000000000034
2.341599865964209,5.847845694225023,1.5738285593077017,1.5707963267948966,21.450000000000035
2.347464752731919,5.842866985983572,1.5738486014624744,1.5707963267948966,21.500000000000036
2.3533321780756515,5.837888472466008,1.5738687484678378,1.5707963267948966,21.550000000000036
2.3592021482288277,5.8329101537780454,1.573889000818233,1.5707963267948966,21.600000000000037
2.3650746694473668,5.8279320300249875,1.5739093590107374,1.5707963267948966,21.650000000000038
2.3709497480097936,5.822954101311722,1.5739298235450814,1.5707963267948966,21.70000000000004
2.376827390217346,5.817976367742714,1.5739503949236637,1.5707963267948966,21.75000000000004
2.382707602394082,5.812998829422008,1.5739710736515686,1.5707963267948966,21.80000000000004
2.388590390886989,5.8080214864532165,1.5739918602365823,1.5707963267948966,21.85000000000004
2.3944757620660937,5.8030443389395225,1.5740127551892091,1.5707963267948966,21.90000000000004
2.40036372232457,5.7980673869836705,1.574033759022689,1.5707963267948966,21.950000000000042
2.4062542780788525,5.793090630687964,1.574054872253014,1.5707963267948966,22.000000000000043
2.412147435768745,5.788114070154264,1.5740760953989457,1.5707963267948966,22.050000000000043
2.418043201857534,5.783137705483979,1.5740974289820313,1.5707963267948966,22.100000000000044
2.4239415828321014,5.7781615367780645,1.5741188735266225,1.5707963267948966,22.150000000000045
2.429842585203036,5.77318556413702,1.5741404295598915,1.5707963267948966,22.200000000000045
2.4357462155047496,5.768209787660882,1.5741620976118496,1.5707963267948966,22.250000000000046
2.4416524802955895,5.763234207449219,1.5741838782153634,1.5707963267948966,22.300000000000047
2.4475613861579553,5.758258823601131,1.5742057719061744,1.5707963267948966,22.350000000000048
2.4534729396984143,5.753283636215239,1.5742277792229151,1.5707963267948966,22.40000000000005
2.459387147547818,5.748308645389689,1.5742499007071287,1.5707963267948966,22.45000000000005
2.4653040163614195,5.743333851222138,1.5742721369032857,1.5707963267948966,22.50000000000005
2.4712235528189916,5.738359253809756,1.5742944883588033,1.5707963267948966,22.55000000000005
2.4771457636249457,5.733384853249221,1.5743169556240633,1.5707963267948966,22.60000000000005
2.4830706555084503,5.728410649636709,1.5743395392524306,1.5707963267948966,22.650000000000052
2.4889982352235527,5.723436643067897,1.5743622398002721,1.5707963267948966,22.700000000000053
2.4949285095492986,5.718462833637953,1.5743850578269756,1.5707963267948966,22.750000000000053
2.500861485289854,5.713489221441533,1.5744079938949684,1.5707963267948966,22.800000000000054
2.5067971692746283,5.708515806572776,1.5744310485697366,1.5707963267948966,22.850000000000055
2.5127355683583965,5.7035425891253,1.5744542224198441,1.5707963267948966,22.900000000000055
2.518676689421423,5.6985695691921965,1.5744775160169522,1.5707963267948966,22.950000000000056
2.524620539369587,5.693596746866025,1.574500929935839,1.5707963267948966,23.000000000000057
2.5305671251345063,5.688624122238811,1.5745244647544192,1.5707963267948966,23.050000000000058
2.536516453673666,5.683651695402036,1.5745481210537635,1.5707963267948966,23.10000000000006
2.542468531970542,5.678679466446637,1.5745718994181188,1.5707963267948966,23.15000000000006
2.5484233670347307,5.673707435462999,1.5745958004349283,1.5707963267948966,23.20000000000006
2.554380965902078,5.668735602540954,1.5746198246948513,1.5707963267948966,23.25000000000006
2.5603413356348064,5.6637639677697695,1.5746439727917843,1.5707963267948966,23.30000000000006
2.5663044833216464,5.6587925312381495,1.5746682453228809,1.5707963267948966,23.350000000000062
2.572270416077967,5.653821293034225,1.5746926428885724,1.5707963267948966,23.400000000000063
2.578239141045906,5.648850253245551,1.574717166092589,1.5707963267948966,23.450000000000063
2.5842106653945045,5.643879411959101,1.5747418155419808,1.5707963267948966,23.500000000000064
2.590184996319839,5.638908769261262,1.5747665918471383,1.5707963267948966,23.550000000000065
2.5961621410451543,5.6339383252378274,1.5747914956218143,1.5707963267948966,23.600000000000065
2.6021421068210007,5.628968079973996,1.574816527483145,1.5707963267948966,23.650000000000066
2.6081249009253673,5.6239980335543605,1.5748416880516714,1.5707963267948966,23.700000000000067
2.6141105306638193,5.619028186062908,1.5748669779513618,1.5707963267948966,23.750000000000068
2.620099003369636,5.614058537583011,1.5748923978096327,1.5707963267948966,23.800000000000068
2.6260903264039475,5.609089088197422,1.5749179482573716,1.5707963267948966,23.85000000000007
2.6320845071558754,5.604119837988269,1.5749436299289588,1.5707963267948966,23.90000000000007
2.638081553042671,5.5991507870370505,1.5749694434622896,1.5707963267948966,23.95000000000007
2.644081471509857,5.59418193542463,1.5749953894987978,1.5707963267948966,24.00000000000007
2.6500842700313685,5.589213283231228,1.5750214686834774,1.5707963267948966,24.05000000000007
2.656089956109696,5.584244830536417,1.5750476816649055,1.5707963267948966,24.100000000000072
2.662098537276029,5.57927657741912,1.5750740290952663,1.5707963267948966,24.150000000000073
2.6681100210903983,5.574308523957598,1.5751005116303733,1.5707963267948966,24.200000000000074
2.674124415141824,5.569340670229449,1.5751271299296934,1.5707963267948966,24.250000000000075
2.680141727048459,5.564373016311602,1.5751538846563695,1.5707963267948966,24.300000000000075
2.686161964457738,5.559405562280307,1.5751807764772454,1.5707963267948966,24.350000000000076
2.692185135046523,5.554438308211133,1.575207806062889,1.5707963267948966,24.400000000000077
2.6982112465212547,5.549471254178964,1.5752349740876164,1.5707963267948966,24.450000000000077
2.7042403066181,5.544504400257984,1.5752622812295165,1.5707963267948966,24.500000000000078
2.7102723231031045,5.539537746521681,1.5752897281704754,1.5707963267948966,24.55000000000008
2.7163073037723415,5.534571293042836,1.5753173155962008,1.5707963267948966,24.60000000000008
2.722345256452068,5.529605039893516,1.5753450441962467,1.5707963267948966,24.65000000000008
2.7283861889988748,5.524638987145072,1.5753729146640385,1.5707963267948966,24.70000000000008
2.734430109299844,5.519673134868127,1.5754009276968988,1.5707963267948966,24.75000000000008
2.7404770252727015,5.514707483132576,1.5754290839960718,1.5707963267948966,24.800000000000082
2.7465269448659764,5.509742032007574,1.5754573842667494,1.5707963267948966,24.850000000000083
2.7525798760591553,5.504776781561532,1.575485829218097,1.5707963267948966,24.900000000000084
2.758635826862843,5.499811731862112,1.5755144195632795,1.5707963267948966,24.950000000000085
2.7646948053189213,5.494846882976218,1.5755431560194866,1.5707963267948966,25.000000000000085
2.7707568195007086,5.4898822349699925,1.5755720393079602,1.5707963267948966,25.050000000000086
2.776821877513123,5.484917787908806,1.5756010701540206,1.5707963267948966,25.100000000000087
2.7828899874928426,5.4799535418572525,1.575630249287093,1.5707963267948966,25.150000000000087
2.7889611576084707,5.474989496879144,1.5756595774407347,1.5707963267948966,25.200000000000088
2.7950353960606997,5.470025653037501,1.5756890553526617,1.5707963267948966,25.25000000000009
2.8011127110824763,5.465062010394549,1.5757186837647772,1.5707963267948966,25.30000000000009
2.8071931109391692,5.460098569011708,1.5757484634231977,1.5707963267948966,25.35000000000009
2.813276603928735,5.45513532894959,1.5757783950782822,1.5707963267948966,25.40000000000009
2.819363198381889,5.450172290267986,1.5758084794846587,1.5707963267948966,25.45000000000009
2.825452902662274,5.445209453025865,1.5758387174012538,1.5707963267948966,25.500000000000092
2.8315457251666305,5.440246817281365,1.57586910959132,1.5707963267948966,25.550000000000093
2.83764167432497,5.435284383091785,1.5758996568224648,1.5707963267948966,25.600000000000094
2.8437407586007484,5.430322150513577,1.5759303598666794,1.5707963267948966,25.650000000000095
2.8498429864910384,5.425360119602341,1.575961219500368,1.5707963267948966,25.700000000000095
2.8559483665267065,5.420398290412818,1.575992236504377,1.5707963267948966,25.750000000000096
2.862056907272589,5.4154366629988795,1.5760234116640242,1.5707963267948966,25.800000000000097
2.8681686173276693,5.410475237413525,1.5760547457691283,1.5707963267948966,25.850000000000097
2.8742835053252573,5.40551401370887,1.5760862396140398,1.5707963267948966,25.900000000000098
2.880401579933169,5.40055299193614,1.5761178939976705,1.5707963267948966,25.9500000000001
2.886522849853908,5.3955921721456646,1.576149709723524,1.5707963267948966,26.0000000000001
2.8926473238248467,5.390631554386869,1.576181687599726,1.5707963267948966,26.0500000000001
2.8987750106184107,5.385671138708265,1.576213828439056,1.5707963267948966,26.1000000000001
2.904905919042264,5.380710925157445,1.5762461330589779,1.5707963267948966,26.1500000000001
2.911040057939493,5.375750913781074,1.576278602281671,1.5707963267948966,26.200000000000102
2.917177436188796,5.370791104624881,1.5763112369340624,1.5707963267948966,26.250000000000103
2.9233180627046687,5.365831497733651,1.576344037847858,1.5707963267948966,26.300000000000104
2.9294619464375966,5.360872093151219,1.5763770058595754,1.5707963267948966,26.350000000000104
2.9356090963742436,5.35591289092046,1.5764101418105756,1.5707963267948966,26.400000000000105
